"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TestUserService_GetSelf","","Sat Sep 20 16:41:04 GMT 2025","passed","Sat Sep 20 16:41:04 GMT 2025","","UserServiceSuite","",""
"","1","TestUserService_ChangeSubscribeToMailing","","Sat Sep 20 16:41:04 GMT 2025","passed","Sat Sep 20 16:41:04 GMT 2025","","UserServiceSuite","",""
