"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User register, auth, search events","14748","TestUser_MVP","","Sat Nov 22 11:07:24 UTC 2025","passed","Sat Nov 22 11:07:39 UTC 2025","","UserE2ESuite","",""
