"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TestUserService_GetSelf","","Sat Sep 20 17:29:35 GMT 2025","passed","Sat Sep 20 17:29:35 GMT 2025","","UserServiceSuite","",""
"","1","TestUserService_ChangeSubscribeToMailing","","Sat Sep 20 17:29:35 GMT 2025","passed","Sat Sep 20 17:29:35 GMT 2025","","UserServiceSuite","",""
